service	pod	key	value
hometimeline	hometimeline-service-sbrev1-ctr-c7cc8786d-nvzbq	spans_flushed	259992
hometimeline	hometimeline-service-sbrev1-ctr-c7cc8786d-nvzbq	spans_sent	40198
hometimeline	hometimeline-service-sbrev1-ctr-c7cc8786d-nvzbq	batches_sent	2085
hometimeline	hometimeline-service-sbrev1-ctr-c7cc8786d-nvzbq	spans_dropped	219794
hometimeline	hometimeline-service-sbrev1-ctr-c7cc8786d-nvzbq	batches_dropped	1099
hometimeline	hometimeline-service-sbrev1-ctr-c7cc8786d-nvzbq	cp_received	259992
hometimeline	hometimeline-service-sbrev1-ctr-c7cc8786d-nvzbq	lp_received	0
hometimeline	hometimeline-service-sbrev1-ctr-c7cc8786d-nvzbq	cp_sent	40198
hometimeline	hometimeline-service-sbrev1-ctr-c7cc8786d-nvzbq	lp_sent	0
hometimeline	hometimeline-service-sbrev1-ctr-c7cc8786d-nvzbq	cp_dropped	219794
hometimeline	hometimeline-service-sbrev1-ctr-c7cc8786d-nvzbq	lp_dropped	0
hometimeline	hometimeline-service-sbrev1-ctr-c7cc8786d-nvzbq	send_deadline	111
hometimeline	hometimeline-service-sbrev1-ctr-c7cc8786d-nvzbq	send_unavailable	988
hometimeline	hometimeline-service-sbrev1-ctr-c7cc8786d-nvzbq	send_exhausted	0
hometimeline	hometimeline-service-sbrev1-ctr-c7cc8786d-nvzbq	send_canceled	0
hometimeline	hometimeline-service-sbrev1-ctr-c7cc8786d-nvzbq	send_other	0
hometimeline	hometimeline-service-sbrev1-ctr-c7cc8786d-nvzbq	hp_buffer_depth	0
hometimeline	hometimeline-service-sbrev1-ctr-c7cc8786d-nvzbq	lp_buffer_depth	0
media	media-service-sbrev1-ctr-57b76d9ddf-k262t	spans_received	130005
media	media-service-sbrev1-ctr-57b76d9ddf-k262t	spans_flushed	130005
media	media-service-sbrev1-ctr-57b76d9ddf-k262t	spans_sent	130005
media	media-service-sbrev1-ctr-57b76d9ddf-k262t	batches_sent	1593
media	media-service-sbrev1-ctr-57b76d9ddf-k262t	spans_dropped	0
media	media-service-sbrev1-ctr-57b76d9ddf-k262t	batches_dropped	0
media	media-service-sbrev1-ctr-57b76d9ddf-k262t	cp_received	130005
media	media-service-sbrev1-ctr-57b76d9ddf-k262t	lp_received	0
media	media-service-sbrev1-ctr-57b76d9ddf-k262t	cp_sent	130005
media	media-service-sbrev1-ctr-57b76d9ddf-k262t	lp_sent	0
media	media-service-sbrev1-ctr-57b76d9ddf-k262t	cp_dropped	0
media	media-service-sbrev1-ctr-57b76d9ddf-k262t	lp_dropped	0
media	media-service-sbrev1-ctr-57b76d9ddf-k262t	send_deadline	0
media	media-service-sbrev1-ctr-57b76d9ddf-k262t	send_unavailable	0
media	media-service-sbrev1-ctr-57b76d9ddf-k262t	send_exhausted	0
media	media-service-sbrev1-ctr-57b76d9ddf-k262t	send_canceled	0
media	media-service-sbrev1-ctr-57b76d9ddf-k262t	send_other	0
media	media-service-sbrev1-ctr-57b76d9ddf-k262t	hp_buffer_depth	0
media	media-service-sbrev1-ctr-57b76d9ddf-k262t	lp_buffer_depth	0
post-storage	post-storage-service-sbrev1-ctr-57b7649cb8-h94fj	spans_received	129996
post-storage	post-storage-service-sbrev1-ctr-57b7649cb8-h94fj	spans_flushed	129996
post-storage	post-storage-service-sbrev1-ctr-57b7649cb8-h94fj	spans_sent	129996
post-storage	post-storage-service-sbrev1-ctr-57b7649cb8-h94fj	batches_sent	1592
post-storage	post-storage-service-sbrev1-ctr-57b7649cb8-h94fj	spans_dropped	0
post-storage	post-storage-service-sbrev1-ctr-57b7649cb8-h94fj	batches_dropped	0
post-storage	post-storage-service-sbrev1-ctr-57b7649cb8-h94fj	cp_received	129996
post-storage	post-storage-service-sbrev1-ctr-57b7649cb8-h94fj	lp_received	0
post-storage	post-storage-service-sbrev1-ctr-57b7649cb8-h94fj	cp_sent	129996
post-storage	post-storage-service-sbrev1-ctr-57b7649cb8-h94fj	lp_sent	0
post-storage	post-storage-service-sbrev1-ctr-57b7649cb8-h94fj	cp_dropped	0
post-storage	post-storage-service-sbrev1-ctr-57b7649cb8-h94fj	lp_dropped	0
post-storage	post-storage-service-sbrev1-ctr-57b7649cb8-h94fj	send_deadline	0
post-storage	post-storage-service-sbrev1-ctr-57b7649cb8-h94fj	send_unavailable	0
post-storage	post-storage-service-sbrev1-ctr-57b7649cb8-h94fj	send_exhausted	0
post-storage	post-storage-service-sbrev1-ctr-57b7649cb8-h94fj	send_canceled	0
post-storage	post-storage-service-sbrev1-ctr-57b7649cb8-h94fj	send_other	0
post-storage	post-storage-service-sbrev1-ctr-57b7649cb8-h94fj	hp_buffer_depth	0
post-storage	post-storage-service-sbrev1-ctr-57b7649cb8-h94fj	lp_buffer_depth	0
socialgraph	socialgraph-service-sbrev1-ctr-868b679869-65smk	spans_received	243830
socialgraph	socialgraph-service-sbrev1-ctr-868b679869-65smk	spans_flushed	243830
socialgraph	socialgraph-service-sbrev1-ctr-868b679869-65smk	spans_sent	243830
socialgraph	socialgraph-service-sbrev1-ctr-868b679869-65smk	batches_sent	2089
socialgraph	socialgraph-service-sbrev1-ctr-868b679869-65smk	spans_dropped	0
socialgraph	socialgraph-service-sbrev1-ctr-868b679869-65smk	batches_dropped	0
socialgraph	socialgraph-service-sbrev1-ctr-868b679869-65smk	cp_received	243830
socialgraph	socialgraph-service-sbrev1-ctr-868b679869-65smk	lp_received	0
socialgraph	socialgraph-service-sbrev1-ctr-868b679869-65smk	cp_sent	243830
socialgraph	socialgraph-service-sbrev1-ctr-868b679869-65smk	lp_sent	0
socialgraph	socialgraph-service-sbrev1-ctr-868b679869-65smk	cp_dropped	0
socialgraph	socialgraph-service-sbrev1-ctr-868b679869-65smk	lp_dropped	0
socialgraph	socialgraph-service-sbrev1-ctr-868b679869-65smk	send_deadline	0
socialgraph	socialgraph-service-sbrev1-ctr-868b679869-65smk	send_unavailable	0
socialgraph	socialgraph-service-sbrev1-ctr-868b679869-65smk	send_exhausted	0
socialgraph	socialgraph-service-sbrev1-ctr-868b679869-65smk	send_canceled	0
socialgraph	socialgraph-service-sbrev1-ctr-868b679869-65smk	send_other	0
socialgraph	socialgraph-service-sbrev1-ctr-868b679869-65smk	hp_buffer_depth	0
socialgraph	socialgraph-service-sbrev1-ctr-868b679869-65smk	lp_buffer_depth	0
text	text-service-sbrev1-ctr-57b4d78484-q5ct4	spans_received	390033
text	text-service-sbrev1-ctr-57b4d78484-q5ct4	spans_flushed	390033
text	text-service-sbrev1-ctr-57b4d78484-q5ct4	spans_sent	390033
text	text-service-sbrev1-ctr-57b4d78484-q5ct4	batches_sent	4779
text	text-service-sbrev1-ctr-57b4d78484-q5ct4	spans_dropped	0
text	text-service-sbrev1-ctr-57b4d78484-q5ct4	batches_dropped	0
text	text-service-sbrev1-ctr-57b4d78484-q5ct4	cp_received	390033
text	text-service-sbrev1-ctr-57b4d78484-q5ct4	lp_received	0
text	text-service-sbrev1-ctr-57b4d78484-q5ct4	cp_sent	390033
text	text-service-sbrev1-ctr-57b4d78484-q5ct4	lp_sent	0
text	text-service-sbrev1-ctr-57b4d78484-q5ct4	cp_dropped	0
text	text-service-sbrev1-ctr-57b4d78484-q5ct4	lp_dropped	0
text	text-service-sbrev1-ctr-57b4d78484-q5ct4	send_deadline	0
text	text-service-sbrev1-ctr-57b4d78484-q5ct4	send_unavailable	0
text	text-service-sbrev1-ctr-57b4d78484-q5ct4	send_exhausted	0
text	text-service-sbrev1-ctr-57b4d78484-q5ct4	send_canceled	0
text	text-service-sbrev1-ctr-57b4d78484-q5ct4	send_other	0
text	text-service-sbrev1-ctr-57b4d78484-q5ct4	hp_buffer_depth	0
text	text-service-sbrev1-ctr-57b4d78484-q5ct4	lp_buffer_depth	0
uniqueid	uniqueid-service-sbrev1-ctr-586dc54497-d9qdw	spans_received	130005
uniqueid	uniqueid-service-sbrev1-ctr-586dc54497-d9qdw	spans_flushed	130005
uniqueid	uniqueid-service-sbrev1-ctr-586dc54497-d9qdw	spans_sent	130005
uniqueid	uniqueid-service-sbrev1-ctr-586dc54497-d9qdw	batches_sent	1592
uniqueid	uniqueid-service-sbrev1-ctr-586dc54497-d9qdw	spans_dropped	0
uniqueid	uniqueid-service-sbrev1-ctr-586dc54497-d9qdw	batches_dropped	0
uniqueid	uniqueid-service-sbrev1-ctr-586dc54497-d9qdw	cp_received	130005
uniqueid	uniqueid-service-sbrev1-ctr-586dc54497-d9qdw	lp_received	0
uniqueid	uniqueid-service-sbrev1-ctr-586dc54497-d9qdw	cp_sent	130005
uniqueid	uniqueid-service-sbrev1-ctr-586dc54497-d9qdw	lp_sent	0
uniqueid	uniqueid-service-sbrev1-ctr-586dc54497-d9qdw	cp_dropped	0
uniqueid	uniqueid-service-sbrev1-ctr-586dc54497-d9qdw	lp_dropped	0
uniqueid	uniqueid-service-sbrev1-ctr-586dc54497-d9qdw	send_deadline	0
uniqueid	uniqueid-service-sbrev1-ctr-586dc54497-d9qdw	send_unavailable	0
uniqueid	uniqueid-service-sbrev1-ctr-586dc54497-d9qdw	send_exhausted	0
uniqueid	uniqueid-service-sbrev1-ctr-586dc54497-d9qdw	send_canceled	0
uniqueid	uniqueid-service-sbrev1-ctr-586dc54497-d9qdw	send_other	0
uniqueid	uniqueid-service-sbrev1-ctr-586dc54497-d9qdw	hp_buffer_depth	0
uniqueid	uniqueid-service-sbrev1-ctr-586dc54497-d9qdw	lp_buffer_depth	0
urlshorten	urlshorten-service-sbrev1-ctr-845d7cd7dd-jsm8f	spans_received	130005
urlshorten	urlshorten-service-sbrev1-ctr-845d7cd7dd-jsm8f	spans_flushed	130005
urlshorten	urlshorten-service-sbrev1-ctr-845d7cd7dd-jsm8f	spans_sent	130005
urlshorten	urlshorten-service-sbrev1-ctr-845d7cd7dd-jsm8f	batches_sent	1592
urlshorten	urlshorten-service-sbrev1-ctr-845d7cd7dd-jsm8f	spans_dropped	0
urlshorten	urlshorten-service-sbrev1-ctr-845d7cd7dd-jsm8f	batches_dropped	0
urlshorten	urlshorten-service-sbrev1-ctr-845d7cd7dd-jsm8f	cp_received	130005
urlshorten	urlshorten-service-sbrev1-ctr-845d7cd7dd-jsm8f	lp_received	0
urlshorten	urlshorten-service-sbrev1-ctr-845d7cd7dd-jsm8f	cp_sent	130005
urlshorten	urlshorten-service-sbrev1-ctr-845d7cd7dd-jsm8f	lp_sent	0
urlshorten	urlshorten-service-sbrev1-ctr-845d7cd7dd-jsm8f	cp_dropped	0
urlshorten	urlshorten-service-sbrev1-ctr-845d7cd7dd-jsm8f	lp_dropped	0
urlshorten	urlshorten-service-sbrev1-ctr-845d7cd7dd-jsm8f	send_deadline	0
urlshorten	urlshorten-service-sbrev1-ctr-845d7cd7dd-jsm8f	send_unavailable	0
urlshorten	urlshorten-service-sbrev1-ctr-845d7cd7dd-jsm8f	send_exhausted	0
urlshorten	urlshorten-service-sbrev1-ctr-845d7cd7dd-jsm8f	send_canceled	0
urlshorten	urlshorten-service-sbrev1-ctr-845d7cd7dd-jsm8f	send_other	0
urlshorten	urlshorten-service-sbrev1-ctr-845d7cd7dd-jsm8f	hp_buffer_depth	0
urlshorten	urlshorten-service-sbrev1-ctr-845d7cd7dd-jsm8f	lp_buffer_depth	0
user	user-service-sbrev1-ctr-665c7d676f-xlf95	spans_received	131929
user	user-service-sbrev1-ctr-665c7d676f-xlf95	spans_flushed	131929
user	user-service-sbrev1-ctr-665c7d676f-xlf95	spans_sent	131929
user	user-service-sbrev1-ctr-665c7d676f-xlf95	batches_sent	1605
user	user-service-sbrev1-ctr-665c7d676f-xlf95	spans_dropped	0
user	user-service-sbrev1-ctr-665c7d676f-xlf95	batches_dropped	0
user	user-service-sbrev1-ctr-665c7d676f-xlf95	cp_received	131929
user	user-service-sbrev1-ctr-665c7d676f-xlf95	lp_received	0
user	user-service-sbrev1-ctr-665c7d676f-xlf95	cp_sent	131929
user	user-service-sbrev1-ctr-665c7d676f-xlf95	lp_sent	0
user	user-service-sbrev1-ctr-665c7d676f-xlf95	cp_dropped	0
user	user-service-sbrev1-ctr-665c7d676f-xlf95	lp_dropped	0
user	user-service-sbrev1-ctr-665c7d676f-xlf95	send_deadline	0
user	user-service-sbrev1-ctr-665c7d676f-xlf95	send_unavailable	0
user	user-service-sbrev1-ctr-665c7d676f-xlf95	send_exhausted	0
user	user-service-sbrev1-ctr-665c7d676f-xlf95	send_canceled	0
user	user-service-sbrev1-ctr-665c7d676f-xlf95	send_other	0
user	user-service-sbrev1-ctr-665c7d676f-xlf95	hp_buffer_depth	0
user	user-service-sbrev1-ctr-665c7d676f-xlf95	lp_buffer_depth	0
userid	userid-service-sbrev1-ctr-794487c7fc-mhgtk	spans_received	75248
userid	userid-service-sbrev1-ctr-794487c7fc-mhgtk	spans_flushed	75248
userid	userid-service-sbrev1-ctr-794487c7fc-mhgtk	spans_sent	75248
userid	userid-service-sbrev1-ctr-794487c7fc-mhgtk	batches_sent	238
userid	userid-service-sbrev1-ctr-794487c7fc-mhgtk	spans_dropped	0
userid	userid-service-sbrev1-ctr-794487c7fc-mhgtk	batches_dropped	0
userid	userid-service-sbrev1-ctr-794487c7fc-mhgtk	cp_received	75248
userid	userid-service-sbrev1-ctr-794487c7fc-mhgtk	lp_received	0
userid	userid-service-sbrev1-ctr-794487c7fc-mhgtk	cp_sent	75248
userid	userid-service-sbrev1-ctr-794487c7fc-mhgtk	lp_sent	0
userid	userid-service-sbrev1-ctr-794487c7fc-mhgtk	cp_dropped	0
userid	userid-service-sbrev1-ctr-794487c7fc-mhgtk	lp_dropped	0
userid	userid-service-sbrev1-ctr-794487c7fc-mhgtk	send_deadline	0
userid	userid-service-sbrev1-ctr-794487c7fc-mhgtk	send_unavailable	0
userid	userid-service-sbrev1-ctr-794487c7fc-mhgtk	send_exhausted	0
userid	userid-service-sbrev1-ctr-794487c7fc-mhgtk	send_canceled	0
userid	userid-service-sbrev1-ctr-794487c7fc-mhgtk	send_other	0
userid	userid-service-sbrev1-ctr-794487c7fc-mhgtk	hp_buffer_depth	0
userid	userid-service-sbrev1-ctr-794487c7fc-mhgtk	lp_buffer_depth	0
usermention	usermention-service-sbrev1-ctr-b7d57b686-wv5b6	spans_received	130005
usermention	usermention-service-sbrev1-ctr-b7d57b686-wv5b6	spans_flushed	130005
usermention	usermention-service-sbrev1-ctr-b7d57b686-wv5b6	spans_sent	130005
usermention	usermention-service-sbrev1-ctr-b7d57b686-wv5b6	batches_sent	1592
usermention	usermention-service-sbrev1-ctr-b7d57b686-wv5b6	spans_dropped	0
usermention	usermention-service-sbrev1-ctr-b7d57b686-wv5b6	batches_dropped	0
usermention	usermention-service-sbrev1-ctr-b7d57b686-wv5b6	cp_received	130005
usermention	usermention-service-sbrev1-ctr-b7d57b686-wv5b6	lp_received	0
usermention	usermention-service-sbrev1-ctr-b7d57b686-wv5b6	cp_sent	130005
usermention	usermention-service-sbrev1-ctr-b7d57b686-wv5b6	lp_sent	0
usermention	usermention-service-sbrev1-ctr-b7d57b686-wv5b6	cp_dropped	0
usermention	usermention-service-sbrev1-ctr-b7d57b686-wv5b6	lp_dropped	0
usermention	usermention-service-sbrev1-ctr-b7d57b686-wv5b6	send_deadline	0
usermention	usermention-service-sbrev1-ctr-b7d57b686-wv5b6	send_unavailable	0
usermention	usermention-service-sbrev1-ctr-b7d57b686-wv5b6	send_exhausted	0
usermention	usermention-service-sbrev1-ctr-b7d57b686-wv5b6	send_canceled	0
usermention	usermention-service-sbrev1-ctr-b7d57b686-wv5b6	send_other	0
usermention	usermention-service-sbrev1-ctr-b7d57b686-wv5b6	hp_buffer_depth	0
usermention	usermention-service-sbrev1-ctr-b7d57b686-wv5b6	lp_buffer_depth	0
usertimeline	usertimeline-service-sbrev1-ctr-757577c9fd-r642w	spans_received	129996
usertimeline	usertimeline-service-sbrev1-ctr-757577c9fd-r642w	spans_flushed	129996
usertimeline	usertimeline-service-sbrev1-ctr-757577c9fd-r642w	spans_sent	129996
usertimeline	usertimeline-service-sbrev1-ctr-757577c9fd-r642w	batches_sent	1592
usertimeline	usertimeline-service-sbrev1-ctr-757577c9fd-r642w	spans_dropped	0
usertimeline	usertimeline-service-sbrev1-ctr-757577c9fd-r642w	batches_dropped	0
usertimeline	usertimeline-service-sbrev1-ctr-757577c9fd-r642w	cp_received	129996
usertimeline	usertimeline-service-sbrev1-ctr-757577c9fd-r642w	lp_received	0
usertimeline	usertimeline-service-sbrev1-ctr-757577c9fd-r642w	cp_sent	129996
usertimeline	usertimeline-service-sbrev1-ctr-757577c9fd-r642w	lp_sent	0
usertimeline	usertimeline-service-sbrev1-ctr-757577c9fd-r642w	cp_dropped	0
usertimeline	usertimeline-service-sbrev1-ctr-757577c9fd-r642w	lp_dropped	0
usertimeline	usertimeline-service-sbrev1-ctr-757577c9fd-r642w	send_deadline	0
usertimeline	usertimeline-service-sbrev1-ctr-757577c9fd-r642w	send_unavailable	0
usertimeline	usertimeline-service-sbrev1-ctr-757577c9fd-r642w	send_exhausted	0
usertimeline	usertimeline-service-sbrev1-ctr-757577c9fd-r642w	send_canceled	0
usertimeline	usertimeline-service-sbrev1-ctr-757577c9fd-r642w	send_other	0
usertimeline	usertimeline-service-sbrev1-ctr-757577c9fd-r642w	hp_buffer_depth	0
usertimeline	usertimeline-service-sbrev1-ctr-757577c9fd-r642w	lp_buffer_depth	0
tracepressure	tracepressure-service-sbrev1-ctr-4rm95	spans_received	0
tracepressure	tracepressure-service-sbrev1-ctr-4rm95	spans_flushed	0
tracepressure	tracepressure-service-sbrev1-ctr-4rm95	spans_sent	0
tracepressure	tracepressure-service-sbrev1-ctr-4rm95	batches_sent	0
tracepressure	tracepressure-service-sbrev1-ctr-4rm95	spans_dropped	0
tracepressure	tracepressure-service-sbrev1-ctr-4rm95	batches_dropped	0
tracepressure	tracepressure-service-sbrev1-ctr-4rm95	cp_received	0
tracepressure	tracepressure-service-sbrev1-ctr-4rm95	lp_received	0
tracepressure	tracepressure-service-sbrev1-ctr-4rm95	cp_sent	0
tracepressure	tracepressure-service-sbrev1-ctr-4rm95	lp_sent	0
tracepressure	tracepressure-service-sbrev1-ctr-4rm95	cp_dropped	0
tracepressure	tracepressure-service-sbrev1-ctr-4rm95	lp_dropped	0
tracepressure	tracepressure-service-sbrev1-ctr-4rm95	send_deadline	0
tracepressure	tracepressure-service-sbrev1-ctr-4rm95	send_unavailable	0
tracepressure	tracepressure-service-sbrev1-ctr-4rm95	send_exhausted	0
tracepressure	tracepressure-service-sbrev1-ctr-4rm95	send_canceled	0
tracepressure	tracepressure-service-sbrev1-ctr-4rm95	send_other	0
tracepressure	tracepressure-service-sbrev1-ctr-4rm95	hp_buffer_depth	0
tracepressure	tracepressure-service-sbrev1-ctr-4rm95	lp_buffer_depth	0
