service	pod	key	value
hometimeline	hometimeline-service-sbrev0-ctr-cfd5f6d88-m2chv	lp_dropped	0
hometimeline	hometimeline-service-sbrev0-ctr-cfd5f6d88-m2chv	send_deadline	0
hometimeline	hometimeline-service-sbrev0-ctr-cfd5f6d88-m2chv	send_unavailable	0
hometimeline	hometimeline-service-sbrev0-ctr-cfd5f6d88-m2chv	send_exhausted	0
hometimeline	hometimeline-service-sbrev0-ctr-cfd5f6d88-m2chv	send_canceled	0
hometimeline	hometimeline-service-sbrev0-ctr-cfd5f6d88-m2chv	send_other	0
hometimeline	hometimeline-service-sbrev0-ctr-cfd5f6d88-m2chv	hp_buffer_depth	0
hometimeline	hometimeline-service-sbrev0-ctr-cfd5f6d88-m2chv	lp_buffer_depth	0
media	media-service-sbrev0-ctr-54dd79d4f-k77h7	spans_received	1150755
media	media-service-sbrev0-ctr-54dd79d4f-k77h7	spans_flushed	1150755
media	media-service-sbrev0-ctr-54dd79d4f-k77h7	spans_sent	1150755
media	media-service-sbrev0-ctr-54dd79d4f-k77h7	batches_sent	6195
media	media-service-sbrev0-ctr-54dd79d4f-k77h7	spans_dropped	0
media	media-service-sbrev0-ctr-54dd79d4f-k77h7	batches_dropped	0
media	media-service-sbrev0-ctr-54dd79d4f-k77h7	cp_received	1150755
media	media-service-sbrev0-ctr-54dd79d4f-k77h7	lp_received	0
media	media-service-sbrev0-ctr-54dd79d4f-k77h7	cp_sent	1150755
media	media-service-sbrev0-ctr-54dd79d4f-k77h7	lp_sent	0
media	media-service-sbrev0-ctr-54dd79d4f-k77h7	cp_dropped	0
media	media-service-sbrev0-ctr-54dd79d4f-k77h7	lp_dropped	0
media	media-service-sbrev0-ctr-54dd79d4f-k77h7	send_deadline	0
media	media-service-sbrev0-ctr-54dd79d4f-k77h7	send_unavailable	0
media	media-service-sbrev0-ctr-54dd79d4f-k77h7	send_exhausted	0
media	media-service-sbrev0-ctr-54dd79d4f-k77h7	send_canceled	0
media	media-service-sbrev0-ctr-54dd79d4f-k77h7	send_other	0
media	media-service-sbrev0-ctr-54dd79d4f-k77h7	hp_buffer_depth	0
media	media-service-sbrev0-ctr-54dd79d4f-k77h7	lp_buffer_depth	0
post-storage	post-storage-service-sbrev0-ctr-6c5f4c5cdb-6x5st	spans_received	1150746
post-storage	post-storage-service-sbrev0-ctr-6c5f4c5cdb-6x5st	spans_flushed	1150746
post-storage	post-storage-service-sbrev0-ctr-6c5f4c5cdb-6x5st	spans_sent	1150746
post-storage	post-storage-service-sbrev0-ctr-6c5f4c5cdb-6x5st	batches_sent	6196
post-storage	post-storage-service-sbrev0-ctr-6c5f4c5cdb-6x5st	spans_dropped	0
post-storage	post-storage-service-sbrev0-ctr-6c5f4c5cdb-6x5st	batches_dropped	0
post-storage	post-storage-service-sbrev0-ctr-6c5f4c5cdb-6x5st	cp_received	1150746
post-storage	post-storage-service-sbrev0-ctr-6c5f4c5cdb-6x5st	lp_received	0
post-storage	post-storage-service-sbrev0-ctr-6c5f4c5cdb-6x5st	cp_sent	1150746
post-storage	post-storage-service-sbrev0-ctr-6c5f4c5cdb-6x5st	lp_sent	0
post-storage	post-storage-service-sbrev0-ctr-6c5f4c5cdb-6x5st	cp_dropped	0
post-storage	post-storage-service-sbrev0-ctr-6c5f4c5cdb-6x5st	lp_dropped	0
post-storage	post-storage-service-sbrev0-ctr-6c5f4c5cdb-6x5st	send_deadline	0
post-storage	post-storage-service-sbrev0-ctr-6c5f4c5cdb-6x5st	send_unavailable	0
post-storage	post-storage-service-sbrev0-ctr-6c5f4c5cdb-6x5st	send_exhausted	0
post-storage	post-storage-service-sbrev0-ctr-6c5f4c5cdb-6x5st	send_canceled	0
post-storage	post-storage-service-sbrev0-ctr-6c5f4c5cdb-6x5st	send_other	0
post-storage	post-storage-service-sbrev0-ctr-6c5f4c5cdb-6x5st	hp_buffer_depth	0
post-storage	post-storage-service-sbrev0-ctr-6c5f4c5cdb-6x5st	lp_buffer_depth	0
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-j26l2	spans_received	1494980
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-j26l2	spans_flushed	1494980
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-j26l2	spans_sent	1345359
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-j26l2	batches_sent	6777
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-j26l2	spans_dropped	149621
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-j26l2	batches_dropped	390
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-j26l2	cp_received	1431756
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-j26l2	lp_received	63224
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-j26l2	cp_sent	1306662
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-j26l2	lp_sent	38697
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-j26l2	cp_dropped	125094
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-j26l2	lp_dropped	24527
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-j26l2	send_deadline	98
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-j26l2	send_unavailable	292
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-j26l2	send_exhausted	0
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-j26l2	send_canceled	0
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-j26l2	send_other	0
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-j26l2	hp_buffer_depth	0
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-j26l2	lp_buffer_depth	0
text	text-service-sbrev0-ctr-c94b4487d-px99v	spans_received	3452283
text	text-service-sbrev0-ctr-c94b4487d-px99v	spans_flushed	3452283
text	text-service-sbrev0-ctr-c94b4487d-px99v	spans_sent	3452283
text	text-service-sbrev0-ctr-c94b4487d-px99v	batches_sent	18591
text	text-service-sbrev0-ctr-c94b4487d-px99v	spans_dropped	0
text	text-service-sbrev0-ctr-c94b4487d-px99v	batches_dropped	0
text	text-service-sbrev0-ctr-c94b4487d-px99v	cp_received	0
text	text-service-sbrev0-ctr-c94b4487d-px99v	lp_received	3452283
text	text-service-sbrev0-ctr-c94b4487d-px99v	cp_sent	0
text	text-service-sbrev0-ctr-c94b4487d-px99v	lp_sent	3452283
text	text-service-sbrev0-ctr-c94b4487d-px99v	cp_dropped	0
text	text-service-sbrev0-ctr-c94b4487d-px99v	lp_dropped	0
text	text-service-sbrev0-ctr-c94b4487d-px99v	send_deadline	0
text	text-service-sbrev0-ctr-c94b4487d-px99v	send_unavailable	0
text	text-service-sbrev0-ctr-c94b4487d-px99v	send_exhausted	0
text	text-service-sbrev0-ctr-c94b4487d-px99v	send_canceled	0
text	text-service-sbrev0-ctr-c94b4487d-px99v	send_other	0
text	text-service-sbrev0-ctr-c94b4487d-px99v	hp_buffer_depth	0
text	text-service-sbrev0-ctr-c94b4487d-px99v	lp_buffer_depth	0
uniqueid	uniqueid-service-sbrev0-ctr-5d5bdfcf67-k8wqt	spans_received	1150755
uniqueid	uniqueid-service-sbrev0-ctr-5d5bdfcf67-k8wqt	spans_flushed	1150755
uniqueid	uniqueid-service-sbrev0-ctr-5d5bdfcf67-k8wqt	spans_sent	1150755
uniqueid	uniqueid-service-sbrev0-ctr-5d5bdfcf67-k8wqt	batches_sent	6195
uniqueid	uniqueid-service-sbrev0-ctr-5d5bdfcf67-k8wqt	spans_dropped	0
uniqueid	uniqueid-service-sbrev0-ctr-5d5bdfcf67-k8wqt	batches_dropped	0
uniqueid	uniqueid-service-sbrev0-ctr-5d5bdfcf67-k8wqt	cp_received	1150755
uniqueid	uniqueid-service-sbrev0-ctr-5d5bdfcf67-k8wqt	lp_received	0
uniqueid	uniqueid-service-sbrev0-ctr-5d5bdfcf67-k8wqt	cp_sent	1150755
uniqueid	uniqueid-service-sbrev0-ctr-5d5bdfcf67-k8wqt	lp_sent	0
uniqueid	uniqueid-service-sbrev0-ctr-5d5bdfcf67-k8wqt	cp_dropped	0
uniqueid	uniqueid-service-sbrev0-ctr-5d5bdfcf67-k8wqt	lp_dropped	0
uniqueid	uniqueid-service-sbrev0-ctr-5d5bdfcf67-k8wqt	send_deadline	0
uniqueid	uniqueid-service-sbrev0-ctr-5d5bdfcf67-k8wqt	send_unavailable	0
uniqueid	uniqueid-service-sbrev0-ctr-5d5bdfcf67-k8wqt	send_exhausted	0
uniqueid	uniqueid-service-sbrev0-ctr-5d5bdfcf67-k8wqt	send_canceled	0
uniqueid	uniqueid-service-sbrev0-ctr-5d5bdfcf67-k8wqt	send_other	0
uniqueid	uniqueid-service-sbrev0-ctr-5d5bdfcf67-k8wqt	hp_buffer_depth	0
uniqueid	uniqueid-service-sbrev0-ctr-5d5bdfcf67-k8wqt	lp_buffer_depth	0
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-h5hr7	spans_received	1150755
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-h5hr7	spans_flushed	1150755
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-h5hr7	spans_sent	1150755
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-h5hr7	batches_sent	6197
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-h5hr7	spans_dropped	0
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-h5hr7	batches_dropped	0
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-h5hr7	cp_received	1150755
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-h5hr7	lp_received	0
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-h5hr7	cp_sent	1150755
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-h5hr7	lp_sent	0
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-h5hr7	cp_dropped	0
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-h5hr7	lp_dropped	0
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-h5hr7	send_deadline	0
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-h5hr7	send_unavailable	0
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-h5hr7	send_exhausted	0
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-h5hr7	send_canceled	0
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-h5hr7	send_other	0
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-h5hr7	hp_buffer_depth	0
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-h5hr7	lp_buffer_depth	0
user	user-service-sbrev0-ctr-86c58c57f-4znp5	spans_received	1152679
user	user-service-sbrev0-ctr-86c58c57f-4znp5	spans_flushed	1152679
user	user-service-sbrev0-ctr-86c58c57f-4znp5	spans_sent	1152679
user	user-service-sbrev0-ctr-86c58c57f-4znp5	batches_sent	6206
user	user-service-sbrev0-ctr-86c58c57f-4znp5	spans_dropped	0
user	user-service-sbrev0-ctr-86c58c57f-4znp5	batches_dropped	0
user	user-service-sbrev0-ctr-86c58c57f-4znp5	cp_received	1151717
user	user-service-sbrev0-ctr-86c58c57f-4znp5	lp_received	962
user	user-service-sbrev0-ctr-86c58c57f-4znp5	cp_sent	1151717
user	user-service-sbrev0-ctr-86c58c57f-4znp5	lp_sent	962
user	user-service-sbrev0-ctr-86c58c57f-4znp5	cp_dropped	0
user	user-service-sbrev0-ctr-86c58c57f-4znp5	lp_dropped	0
user	user-service-sbrev0-ctr-86c58c57f-4znp5	send_deadline	0
user	user-service-sbrev0-ctr-86c58c57f-4znp5	send_unavailable	0
user	user-service-sbrev0-ctr-86c58c57f-4znp5	send_exhausted	0
user	user-service-sbrev0-ctr-86c58c57f-4znp5	send_canceled	0
user	user-service-sbrev0-ctr-86c58c57f-4znp5	send_other	0
user	user-service-sbrev0-ctr-86c58c57f-4znp5	hp_buffer_depth	0
user	user-service-sbrev0-ctr-86c58c57f-4znp5	lp_buffer_depth	0
userid	userid-service-sbrev0-ctr-7d46c694f9-rbwq2	spans_received	49648
userid	userid-service-sbrev0-ctr-7d46c694f9-rbwq2	spans_flushed	49648
userid	userid-service-sbrev0-ctr-7d46c694f9-rbwq2	spans_sent	49648
userid	userid-service-sbrev0-ctr-7d46c694f9-rbwq2	batches_sent	161
userid	userid-service-sbrev0-ctr-7d46c694f9-rbwq2	spans_dropped	0
userid	userid-service-sbrev0-ctr-7d46c694f9-rbwq2	batches_dropped	0
userid	userid-service-sbrev0-ctr-7d46c694f9-rbwq2	cp_received	49648
userid	userid-service-sbrev0-ctr-7d46c694f9-rbwq2	lp_received	0
userid	userid-service-sbrev0-ctr-7d46c694f9-rbwq2	cp_sent	49648
userid	userid-service-sbrev0-ctr-7d46c694f9-rbwq2	lp_sent	0
userid	userid-service-sbrev0-ctr-7d46c694f9-rbwq2	cp_dropped	0
userid	userid-service-sbrev0-ctr-7d46c694f9-rbwq2	lp_dropped	0
userid	userid-service-sbrev0-ctr-7d46c694f9-rbwq2	send_deadline	0
userid	userid-service-sbrev0-ctr-7d46c694f9-rbwq2	send_unavailable	0
userid	userid-service-sbrev0-ctr-7d46c694f9-rbwq2	send_exhausted	0
userid	userid-service-sbrev0-ctr-7d46c694f9-rbwq2	send_canceled	0
userid	userid-service-sbrev0-ctr-7d46c694f9-rbwq2	send_other	0
userid	userid-service-sbrev0-ctr-7d46c694f9-rbwq2	hp_buffer_depth	0
userid	userid-service-sbrev0-ctr-7d46c694f9-rbwq2	lp_buffer_depth	0
usermention	usermention-service-sbrev0-ctr-6475845d4b-jm9q4	spans_received	1150755
usermention	usermention-service-sbrev0-ctr-6475845d4b-jm9q4	spans_flushed	1150755
usermention	usermention-service-sbrev0-ctr-6475845d4b-jm9q4	spans_sent	1150755
usermention	usermention-service-sbrev0-ctr-6475845d4b-jm9q4	batches_sent	6195
usermention	usermention-service-sbrev0-ctr-6475845d4b-jm9q4	spans_dropped	0
usermention	usermention-service-sbrev0-ctr-6475845d4b-jm9q4	batches_dropped	0
usermention	usermention-service-sbrev0-ctr-6475845d4b-jm9q4	cp_received	1150755
usermention	usermention-service-sbrev0-ctr-6475845d4b-jm9q4	lp_received	0
usermention	usermention-service-sbrev0-ctr-6475845d4b-jm9q4	cp_sent	1150755
usermention	usermention-service-sbrev0-ctr-6475845d4b-jm9q4	lp_sent	0
usermention	usermention-service-sbrev0-ctr-6475845d4b-jm9q4	cp_dropped	0
usermention	usermention-service-sbrev0-ctr-6475845d4b-jm9q4	lp_dropped	0
usermention	usermention-service-sbrev0-ctr-6475845d4b-jm9q4	send_deadline	0
usermention	usermention-service-sbrev0-ctr-6475845d4b-jm9q4	send_unavailable	0
usermention	usermention-service-sbrev0-ctr-6475845d4b-jm9q4	send_exhausted	0
usermention	usermention-service-sbrev0-ctr-6475845d4b-jm9q4	send_canceled	0
usermention	usermention-service-sbrev0-ctr-6475845d4b-jm9q4	send_other	0
usermention	usermention-service-sbrev0-ctr-6475845d4b-jm9q4	hp_buffer_depth	0
usermention	usermention-service-sbrev0-ctr-6475845d4b-jm9q4	lp_buffer_depth	0
usertimeline	usertimeline-service-sbrev0-ctr-54474ffddd-cwnvk	spans_received	1150746
usertimeline	usertimeline-service-sbrev0-ctr-54474ffddd-cwnvk	spans_flushed	1150746
usertimeline	usertimeline-service-sbrev0-ctr-54474ffddd-cwnvk	spans_sent	1150746
usertimeline	usertimeline-service-sbrev0-ctr-54474ffddd-cwnvk	batches_sent	6197
usertimeline	usertimeline-service-sbrev0-ctr-54474ffddd-cwnvk	spans_dropped	0
usertimeline	usertimeline-service-sbrev0-ctr-54474ffddd-cwnvk	batches_dropped	0
usertimeline	usertimeline-service-sbrev0-ctr-54474ffddd-cwnvk	cp_received	1150746
usertimeline	usertimeline-service-sbrev0-ctr-54474ffddd-cwnvk	lp_received	0
usertimeline	usertimeline-service-sbrev0-ctr-54474ffddd-cwnvk	cp_sent	1150746
usertimeline	usertimeline-service-sbrev0-ctr-54474ffddd-cwnvk	lp_sent	0
usertimeline	usertimeline-service-sbrev0-ctr-54474ffddd-cwnvk	cp_dropped	0
usertimeline	usertimeline-service-sbrev0-ctr-54474ffddd-cwnvk	lp_dropped	0
usertimeline	usertimeline-service-sbrev0-ctr-54474ffddd-cwnvk	send_deadline	0
usertimeline	usertimeline-service-sbrev0-ctr-54474ffddd-cwnvk	send_unavailable	0
usertimeline	usertimeline-service-sbrev0-ctr-54474ffddd-cwnvk	send_exhausted	0
usertimeline	usertimeline-service-sbrev0-ctr-54474ffddd-cwnvk	send_canceled	0
usertimeline	usertimeline-service-sbrev0-ctr-54474ffddd-cwnvk	send_other	0
usertimeline	usertimeline-service-sbrev0-ctr-54474ffddd-cwnvk	hp_buffer_depth	0
usertimeline	usertimeline-service-sbrev0-ctr-54474ffddd-cwnvk	lp_buffer_depth	0
tracepressure	tracepressure-service-sbrev0-ctr-2vr9f	spans_received	66000
tracepressure	tracepressure-service-sbrev0-ctr-2vr9f	spans_flushed	66000
tracepressure	tracepressure-service-sbrev0-ctr-2vr9f	spans_sent	66000
tracepressure	tracepressure-service-sbrev0-ctr-2vr9f	batches_sent	5971
tracepressure	tracepressure-service-sbrev0-ctr-2vr9f	spans_dropped	0
tracepressure	tracepressure-service-sbrev0-ctr-2vr9f	batches_dropped	0
tracepressure	tracepressure-service-sbrev0-ctr-2vr9f	cp_received	6000
tracepressure	tracepressure-service-sbrev0-ctr-2vr9f	lp_received	60000
tracepressure	tracepressure-service-sbrev0-ctr-2vr9f	cp_sent	6000
tracepressure	tracepressure-service-sbrev0-ctr-2vr9f	lp_sent	60000
tracepressure	tracepressure-service-sbrev0-ctr-2vr9f	cp_dropped	0
tracepressure	tracepressure-service-sbrev0-ctr-2vr9f	lp_dropped	0
tracepressure	tracepressure-service-sbrev0-ctr-2vr9f	send_deadline	0
tracepressure	tracepressure-service-sbrev0-ctr-2vr9f	send_unavailable	0
tracepressure	tracepressure-service-sbrev0-ctr-2vr9f	send_exhausted	0
tracepressure	tracepressure-service-sbrev0-ctr-2vr9f	send_canceled	0
tracepressure	tracepressure-service-sbrev0-ctr-2vr9f	send_other	0
tracepressure	tracepressure-service-sbrev0-ctr-2vr9f	hp_buffer_depth	0
tracepressure	tracepressure-service-sbrev0-ctr-2vr9f	lp_buffer_depth	0
